,ra,dec,z,rich,lg_Mstar,BCG_age
301,176.488981179409,43.54946992137454,0.29797396,38.050117492675774,10.54155,7.454632824780209
302,198.67511511870399,60.32966988225827,0.23470333,33.96178436279297,10.89739,7.202937569959759
303,322.4498325142256,4.249593349525665,0.22895002,27.24959754943848,10.817089999999999,5.195733603222251
304,227.20686547092285,0.03711819305687115,0.24376324,33.47362518310547,10.9981,7.011832983871447
305,37.011328636647896,-2.200498931560755,0.21360140000000002,33.397354125976555,11.036760000000001,7.032633519855954
306,206.3446903502238,0.20603635149574165,0.25688416,52.20673370361328,11.17158,7.074663187504159
307,180.33068950314868,48.51021286312411,0.2738117,28.97340965270996,11.45658,8.466778799352797
308,199.2221316089529,25.96692588923157,0.22239341,36.14324951171875,11.02421,7.722592801061113
309,227.013407630241,7.138663792405673,0.26954785,33.73296356201172,10.90887,7.241891112410054
310,29.487131001555838,9.404413310631266,0.20943923,29.339529037475586,11.138589999999999,6.9790072589152
311,28.720227372700947,2.6887110673227284,0.23609477,34.846572875976555,10.54154,4.32745778547673
312,147.55057376677988,5.438143952284857,0.26284736,34.861831665039055,11.37159,7.991231097351644
313,8.847585977739412,25.894593069835786,0.21602574,30.209062576293945,11.1908,8.76494221505717
314,185.00373515690444,57.44896257850438,0.29737440000000004,34.9228515625,11.005419999999999,8.239199434617547
315,244.18664249978733,7.0094734559035885,0.291716,36.967018127441406,11.026810000000001,7.221659675250919
316,354.9437178362716,2.7752260717961432,0.23829173,36.982269287109375,11.498610000000001,8.045029423865325
317,176.35572419589755,14.688300384303224,0.2911801,24.427427291870114,11.461739999999999,8.298326895433839
318,155.33466131638173,20.57156457294374,0.23975576,34.526222229003906,11.26171,8.517008345323347
319,199.2306313694105,26.25830358030123,0.29060084,36.951759338378906,11.71214,8.498279899459707
320,178.13411434578472,23.22006195456612,0.27614835,43.801246643066406,11.08893,6.883732806241547
321,11.542603147293566,16.477693964598338,0.28496912,37.241607666015625,11.45978,9.813796001868726
322,129.18578264279492,6.687501911621032,0.21422312,27.96658134460448,10.94617,10.434720419679575
323,150.84534481100823,11.393721873475585,0.22971207,36.61614990234375,11.42026,8.620961223836938
324,115.38233735965544,34.89389435308694,0.2432067,31.856599807739254,10.99515,7.311101685619858
325,131.8749159393722,59.527475328524936,0.26174995,34.129592895507805,11.20622,8.974805583876947
326,224.60339006061713,48.710218457790994,0.20326622,30.27008247375488,11.632650000000005,8.414596543293545
327,1.8332127834912624,2.2536541723962245,0.2974667,43.64869689941407,11.268180000000001,9.306292979457599
328,23.769363400605933,25.26842257193287,0.27149424,37.37889862060547,11.46648,9.460548162035487
329,191.1303457724798,18.726774222007265,0.29649785,35.090652465820305,11.23983,8.150289219993239
330,211.61582643446727,12.015151636212392,0.24328876,38.53827667236328,11.205050000000002,7.701074686776316
331,189.38741088097808,55.33707651122954,0.27629372,39.697654724121094,10.78698,5.70474489451502
332,162.23914465284437,7.243677387505473,0.21201825,33.122764587402344,10.993620000000002,6.853271988720247
333,43.06072207296784,-7.1251757203061485,0.2886442,38.187416076660156,11.074560000000002,9.196673560567522
334,23.41463066401513,11.819747310955051,0.29003084,41.63504028320313,11.082130000000001,7.2378193982404415
335,172.94615129135326,35.820787294718244,0.22818807,38.416236877441406,11.40381,7.759511859722469
336,191.49599900887986,17.534250784848233,0.26723376,38.93490600585938,11.19382,8.628832705287039
337,224.70042816498832,19.90500658395389,0.27881944,43.93853759765625,11.22609,7.541418084668297
338,193.24544047264027,2.3266706139182496,0.29460973,36.64665985107421,11.03262,9.33349939215245
339,11.044238694921432,3.0349492742808044,0.270637,34.67877197265625,11.24383,7.32882476969583
340,41.04984255848422,-1.5780632355229691,0.2518354,31.88710975646973,10.895439999999999,6.2430462129381645
341,187.68733360088126,47.30691265920365,0.27735826,38.27894592285156,11.15824,8.917856076085743
342,239.26369007303782,61.1011831114024,0.21337166,31.45997047424316,10.864210000000002,6.445695547505576
343,234.43443214449275,9.624085997800377,0.20738040000000002,34.69402313232422,11.23306,8.077594124330194
344,6.252306758764122,34.67178053977066,0.2842716,43.908027648925774,11.098960000000002,9.141836975348323
345,21.787800246040543,21.28109044252743,0.24331754,33.21429443359376,10.874250000000002,5.936140676046593
346,188.6052621419814,14.487425481131652,0.23295721,32.665115356445305,11.06953,7.612193064526224
347,142.08658516357764,4.362300649234086,0.23701595,35.70085144042969,11.356119999999999,8.44788907534453
348,184.47068015842285,25.76278732205252,0.29766357,33.47362518310547,11.31587,7.652504033869398
349,144.38267133834452,53.516371076064175,0.21459283,33.153274536132805,10.99729,7.609655894658438
350,10.103868170453136,4.910810843425678,0.2727259,35.761871337890625,11.068489999999999,7.112857086821812
351,173.48443717144175,19.877403215627712,0.22717759,35.71611022949219,11.03663,7.281235256192341
352,8.193352723854218,4.012454358638744,0.20530985,34.739791870117195,11.18399,8.39254013806407
353,191.0101955244196,28.937258134979963,0.23458965,30.08702278137207,11.287540000000002,7.497541380296635
354,183.20219876987247,41.06995934124017,0.24849921,40.23158264160156,10.876539999999999,5.883324045761349
355,219.8357978723312,21.76316087227849,0.24079143,25.63257026672363,11.02057,7.335852301003992
356,153.28053372055132,17.93188006635145,0.26130529999999996,33.21429443359376,11.36123,10.046237991031747
357,357.93292137232226,0.5607765148289398,0.28218824,27.920816421508786,11.172239999999999,8.482257306414112
358,338.7992089558972,12.819084016245649,0.22983299,31.01757621765137,11.09839,7.644677011995581
359,189.46741113208648,44.88003602530896,0.28760564,34.236373901367195,11.183110000000001,7.163497225666678
360,206.18642605980992,28.62121852276711,0.25376686,33.610923767089844,11.173110000000001,8.277022744774595
361,215.78400356173032,58.567629771631786,0.26734754,32.466796875,11.371030000000001,8.04394974269536
362,206.38895368018845,38.87995293830915,0.2742776,27.96658134460448,11.19042,7.878261122446378
363,208.41686160267585,56.098593300298326,0.24753414,29.797178268432607,11.04435,7.266959744807632
364,213.3331897330211,2.6111170594891067,0.23286016,33.504135131835945,10.7919,7.808518684614137
365,27.208398122669905,23.02915419815868,0.20593227,35.4110107421875,11.5828,8.093172304234681
366,156.47050349233115,21.899241058005448,0.23995598,37.10430908203124,11.24244,8.51495063911792
367,178.50473309354004,37.70588353082749,0.20476337,30.57518196105957,10.98645,7.323431505923274
368,141.79748594963237,55.729369325187825,0.20201033,25.05288124084473,10.77202,5.0854706638187075
369,167.72090892391918,7.233895478888727,0.24341297,33.83974456787109,11.55158,8.771336340963199
370,134.6124709883137,56.87029869311846,0.25945488,32.039657592773445,11.33054,8.511799387999993
371,341.7659080515377,4.773935844416323,0.25795528,31.58201026916505,10.925289999999999,7.161722877513409
372,220.51389705461258,56.971861809849074,0.29151663,36.600898742675774,11.02275,7.223569662429291
373,174.2740667728341,63.14414555051938,0.2404288,34.358413696289055,11.0421,6.751996524164559
374,239.1799983072924,60.46912521951395,0.27258459999999995,31.398950576782216,11.132530000000001,7.797445996599107
375,184.90384622484143,19.96291435475081,0.20841855,28.89713478088379,11.07732,7.577825359098258
376,16.054539091534973,-3.4465922792452566,0.2528029,32.115936279296875,11.26559,7.701969517196215
377,6.146786598213104,-0.21867423181111004,0.24065948,35.44152069091796,11.129489999999999,7.2393992657385935
378,224.71898890632855,43.88036690269187,0.22685154,21.849336624145508,11.32884,7.578072880852013
379,3.0797929835035087,-1.7546201459387234,0.21589978,28.94289970397949,11.139500000000002,7.0081831546065185
380,15.36150421234845,31.377310846419487,0.22637749,30.376867294311534,11.052,7.093748587638402
381,203.35213286888992,21.487756696163405,0.26258206,34.14484405517578,11.02323,7.31097037338351
382,141.3204256599717,40.96147346186145,0.21126117,36.75344848632813,11.127989999999999,7.4495205391399555
383,149.25789948875212,13.378411876859465,0.24913828,29.339529037475586,11.40649,7.836622538931934
384,162.66453649873813,9.635187746762506,0.23858254,36.86022949218751,10.87487,6.2799787548235955
385,180.60959680882672,12.26153855931518,0.21811111,31.21589088439941,11.02485,6.690273705390862
386,157.7103697004786,17.791079068336273,0.2931758,29.14121437072754,11.020710000000001,7.305281286296802
387,140.91186765287728,57.09988618687529,0.29233262,38.76710510253906,11.339939999999999,9.742972315662668
388,164.54592827659863,47.44606906551615,0.22958297,32.070167541503906,11.19807,7.549548910240578
389,10.360040873148023,14.013300854136313,0.21377894,31.06334114074707,11.18548,10.536349656223091
390,129.36261046679422,14.850548203335945,0.22032553,34.617752075195305,11.1266,7.842067624672668
391,226.6361491417083,47.1509260177229,0.26154217,32.070167541503906,11.12903,7.809320325835591
392,175.80247594360992,10.558299978608543,0.2246341,33.58041381835937,10.98903,7.014021250916549
393,159.44007188037654,34.41478452953319,0.25590417,34.739791870117195,11.32352,9.712633427289566
394,247.33434205689298,47.14800272044789,0.21233687,27.99709129333496,10.98576,6.751660605558133
395,222.49222828907207,-0.33081660967353244,0.25224736,30.83451652526856,11.22601,7.9026535436866645
396,159.8247130148839,10.811184401717844,0.20079102,23.420598983764645,11.06034,7.170340436094923
397,163.62677712153103,11.825012856109359,0.25278673,32.466796875,11.11635,9.937940205496657
398,171.87425656316566,12.588668408794934,0.28595155,40.185813903808594,11.291080000000001,7.764674683124788
399,237.0689082083672,36.62230231962233,0.20252797,26.715673446655284,10.794410000000001,5.970811790295354
400,162.43478183182185,27.46900711842489,0.26459646,33.21429443359376,11.18855,7.486245102251942
401,141.84470004030848,51.41116404047989,0.21404712,29.81243324279785,11.16896,7.71322473755574
402,38.41397675161336,-4.1752788060403665,0.27653775,33.4583740234375,11.19062,7.466134984338609
403,242.0069000819314,61.385235646829614,0.28402135,40.65872192382813,11.34137,8.172753877189573
404,212.3309557027165,63.281133281605186,0.23516479,28.668310165405284,10.820089999999999,5.329113666472002
405,33.67590893282835,5.953779052888094,0.27676588,35.060142517089844,11.20551,7.17099592735979
406,356.51951589063367,-0.18573026574812848,0.26924658,30.42263221740723,11.36779,9.96740029271459
407,187.482548364754,22.358596898495264,0.24703896,38.660316467285156,11.118910000000001,8.83155682491393
408,329.52418629604216,1.4233375543391888,0.22805141,36.79920959472656,11.35475,7.663263358864591
409,15.699657205260847,23.989312914810423,0.29111814,39.07220458984375,11.64914,9.754604968585571
410,171.893905704571,23.67979858335695,0.29938897,28.43948554992676,11.273489999999999,7.538690743248997
411,238.32789719411846,60.465263332567005,0.28198779999999996,36.905998229980476,11.2342,8.581386252471223
412,161.948709701928,27.542414616855297,0.25745395,40.140052795410156,11.38819,8.142554187230258
413,191.7147933888416,23.06162511624048,0.23958977,28.18015098571777,11.291939999999999,8.421380013729554
414,8.576497877926045,29.28934422597091,0.2408438,27.53944206237793,11.33215,8.700412085634031
415,340.58546892207744,5.559566720371789,0.20003116,29.62937355041504,11.02722,7.668356668154069
416,349.85742594947993,7.99128959370084,0.20139156,27.70724678039551,11.07902,8.629806547956893
417,16.10340312286003,-0.4141976963393289,0.26270953,26.135984420776364,11.020660000000001,7.114206572992644
418,334.0840401851487,17.08419254968951,0.25859535,30.117532730102536,11.20785,10.073336681768664
419,165.1743076912923,54.43869325683694,0.22600096,25.495275497436523,11.16382,7.4892170775978695
420,204.1809938189466,17.100367944456185,0.24438953,35.62458038330078,11.28877,7.396770350211922
421,185.9701204426184,5.541949449485411,0.29241059999999996,32.80240631103516,11.046660000000001,9.257533714590314
422,195.48185668735584,24.26090577888369,0.28233907,26.471593856811534,10.961620000000002,8.189054375442964
423,349.4367228664712,8.288227497130077,0.21813586,31.0328311920166,10.9349,6.984469721516572
424,130.85687469763357,29.12795404181076,0.21298724,33.092254638671875,11.1335,10.54478767859538
425,211.2436232309457,60.11156227666053,0.24446894,32.26848602294922,11.19489,7.4936930699952224
426,179.49987654399632,34.27103594435545,0.23919639,35.15167236328125,11.24364,8.328045179619615
427,170.248535756624,2.1378564898294443,0.25483412,36.722938537597656,11.38541,8.849828038367658
428,28.586022258303608,7.311457664522058,0.24710818,31.35318565368652,10.912410000000001,7.369053310314873
429,6.703247816809517,-0.2693685665753753,0.23541959999999998,31.398950576782216,11.20163,9.145093572302612
430,116.8365792431794,27.48749202789083,0.27583066,40.78076171875,11.175289999999999,7.5706083505865776
431,206.34411869208301,39.73785521800728,0.23019165,35.68560028076172,11.29895,7.836259454171637
432,204.675905478154,63.94746622887181,0.24233922,34.099082946777344,11.18709,7.31998174069658
433,141.86824171025532,4.66958951378006,0.25683498,33.70245361328125,11.24917,7.466134198595843
434,349.30203917950723,19.53528723360584,0.26121439999999996,34.129592895507805,10.5556,5.16326318615126
435,15.966695134035776,25.20573774784189,0.26214674,37.348388671875,11.086760000000002,7.705774922745961
436,17.139951163287208,3.0554081943187024,0.24505632,29.11070442199707,11.19232,7.780605524564079
437,211.26048982154626,48.966077168579844,0.22340810000000005,32.146446228027344,11.26835,8.199900001864535
438,203.3366601312291,1.418272519131488,0.23914996,31.780324935913075,11.1912,8.133680065859792
439,186.20482797842186,19.532519638922924,0.20087256,29.232744216918945,11.15023,8.34299459567914
440,347.41930726287137,23.776336850709228,0.28236285,32.4820556640625,11.10775,9.742133752498685
441,224.9336926623901,42.712292067670546,0.2952674000000001,45.250465393066406,11.21297,7.285314382623269
442,354.4554712198645,-1.93607420749858,0.26952794,35.487281799316406,11.1876,8.119776894244456
443,188.11999452500328,62.90593893723185,0.22061503,35.13642120361328,11.16533,7.936654890091661
444,224.7813543805149,23.44215187803216,0.27238572,28.50050544738769,11.276689999999999,9.160726708055108
445,17.924465974329337,11.695263874122032,0.27537787,29.431058883667003,11.43931,8.45142595808672
446,190.1613969689428,20.59915671196721,0.2677781,33.015975952148445,11.14893,7.16164598151742
447,338.27722794726867,17.388810943296118,0.2409007,29.5225887298584,11.01431,7.530224642570574
448,249.12633039971684,46.10612434634147,0.26702628,49.155738830566406,11.17935,8.241846085886147
449,229.11451885590745,36.17813493358328,0.20589533,27.31061744689941,11.39061,8.581155150396013
450,18.642846988699574,28.853609340684446,0.27159145,32.68036651611328,11.65832,9.944283442909796
451,233.70538559021665,40.497021579819105,0.20805526,29.81243324279785,11.23578,7.190005673599204
452,348.42693040639676,6.677670972660246,0.211856,26.12072944641113,11.17264,8.224791433421974
453,218.9311835171327,43.626344219805524,0.26820248,34.9075927734375,11.36411,9.299012594723678
454,192.2873291162076,19.382357269732363,0.28812993,31.093851089477536,11.40709,8.035797578010616
455,164.4307597960327,15.2969252711079,0.22671242,26.685163497924805,11.26644,8.360165976082921
456,148.28600314541276,16.161913263747174,0.25620717,30.07176780700684,11.21234,7.960231875279769
457,156.9534541924575,17.542222451134514,0.24831161,35.075401306152344,11.07583,9.207198432742047
458,339.6973623273737,4.247509374739487,0.26988938,39.453575134277344,11.0076,7.726502102875191
459,158.68737347118358,45.64513761162043,0.2620215,33.19903564453125,11.35178,10.039092799182143
460,161.53490468806297,43.91398842345537,0.24120921,37.48568725585938,11.25489,7.331565187371786
461,29.54350995155136,6.211800819831928,0.29594955,33.97704315185547,11.299760000000001,8.3499711311528
462,181.21416822017503,22.58816490937755,0.22526272,42.96221923828125,11.23155,7.496953926971294
463,143.8482426088876,11.413427151226035,0.20482364,27.26485252380371,11.24463,7.322781426144358
464,222.77963486932597,12.58463452771282,0.27682668,32.8786849975586,11.5281,8.340005258885407
465,356.2376502875277,4.133567486620851,0.20529084,22.10867118835449,11.15295,8.197672776655686
466,217.57929286569407,1.49322656033721,0.2995923,31.18538093566894,11.11624,7.244206386532198
467,182.5012914644017,14.602052749285267,0.25618133,35.746620178222656,11.308639999999999,7.472701231136878
468,193.29232317517602,66.09052999141042,0.25169167,33.031234741210945,11.111260000000001,8.5898933846418
469,189.0876741207016,28.99148872177281,0.2214931,29.17172431945801,11.25864,7.732076043162827
470,20.91766553536536,33.098186504848925,0.26397857,33.07699584960937,11.02502,7.101574994716412
471,261.75274486197213,34.00032068335216,0.21002539,28.21066093444824,11.237039999999999,9.217967713700858
472,202.3982988857706,18.41946862964314,0.2544038,34.968612670898445,11.318710000000001,7.880894432396709
473,148.18572649633117,4.881910365532957,0.21043524,28.988664627075195,11.09174,7.066442354058098
474,241.54777359338647,7.7971326470160305,0.29405048,38.85863494873047,11.13316,7.199334150026404
475,205.3147909915592,64.43070583081133,0.2079107,24.656251907348636,10.95921,6.307257670015064
476,30.850459486898984,-3.7679961273975686,0.28825885,32.893936157226555,11.06714,7.059532671801417
477,199.36968102477002,48.34189925610152,0.23807289999999998,27.55469703674316,11.16576,7.070231449202264
478,173.44142574613156,15.44468799921922,0.2315125,29.15646934509277,11.20098,8.017662828063267
479,208.20687093687724,11.04932910687119,0.27533785,32.115936279296875,10.89039,6.499946389260434
480,187.22550890010385,45.70383668314667,0.27705106,28.45474052429199,11.36802,8.726614333304846
481,202.08401931393055,0.43852113009442656,0.25420479999999995,34.587242126464844,11.34871,8.272607719783851
482,176.6982157617891,9.874488656140768,0.22375673,31.76506996154785,11.510480000000001,8.488563804026226
483,170.48529321510176,16.934208301848518,0.29510996,30.865026473999034,10.954419999999999,7.67681020407184
484,224.14834469747703,61.041135071668386,0.23456138,30.16329765319824,11.29953,7.693243572883001
485,7.087645535115656,-0.017109150007526937,0.24404506,23.08498954772949,11.14697,7.302529539200291
486,123.74526711758148,27.510220013652038,0.24364589999999997,26.73092842102051,11.34856,7.990084667284059
487,234.23316297251182,34.85791658987647,0.24600908,27.55469703674316,10.9071,6.792959471327592
488,29.277843803700428,18.435959586141802,0.20678933,24.61048698425293,11.10723,9.058233690052603
489,240.142265821216,10.6802684976781,0.20560803,26.975008010864247,11.0375,7.705852193459428
490,256.9401019519856,21.38708331412904,0.20662403,31.21589088439941,11.08307,8.865432350892052
491,199.089133507292,52.30769177508129,0.2683036,34.770301818847656,10.96235,6.3730084349925065
492,7.093191712766267,9.302365936354995,0.2515181,31.27691078186035,11.195689999999999,7.617363953310722
493,148.04510177939648,23.95086865495841,0.24640648,30.07176780700684,11.003210000000001,7.961912324664526
494,20.149627167409832,-2.4032913052459204,0.22050709999999998,27.11230278015137,10.82335,5.284325984175666
495,203.27771459599842,20.383003762140213,0.2805907,26.059709548950195,11.25786,8.303312247391439
496,354.51421580734484,8.55723323118424,0.21176036,24.77829170227051,11.04899,8.61565612680973
497,240.6176794608492,50.553211878038795,0.26424578,36.814468383789055,10.9793,7.68487768178742
498,205.69861257362462,6.993309730578913,0.27726266,31.35318565368652,10.796619999999999,6.383069419720924
499,8.621468751661823,-1.9988399940839832,0.21907443,34.983871459960945,11.066490000000002,10.48014572553002
500,242.43611289490715,7.2271096455715576,0.20332113,31.33793067932129,11.022639999999999,6.946701013997133
501,136.96017824723256,28.936540040645966,0.24165256,28.347955703735355,10.93023,6.248437403198016
502,153.35287535612346,13.377270205261564,0.23498839,26.807203292846683,10.76225,5.330938542732353
503,211.66392136015807,27.599780803394985,0.26029563,30.43788719177246,11.2802,8.697853094633654
504,38.13852850697121,-4.775238533825298,0.2810763,31.4752254486084,11.34428,7.909297453643234
505,117.18117537139294,21.262536694629528,0.2752353,27.951326370239254,11.399339999999999,8.258297101095716
506,192.0736903555869,61.23029503825667,0.22466585,24.366407394409176,11.230340000000002,8.673732810029469
507,236.2379504637317,3.7535257475347104,0.27794915,26.9444980621338,11.49055,8.134464028967269
508,144.46349041471638,14.731137977691677,0.20266199999999998,21.696786880493164,11.30425,8.323614128281857
509,174.11690134332008,48.04736733395479,0.25389206,32.176956176757805,11.15917,7.006910187650169
510,349.3469732266105,12.396654630272325,0.28811473,34.205863952636726,11.20089,7.353828655361364
511,141.79058013143714,5.210543401470527,0.24150172,30.102277755737305,11.13759,7.8169678055896945
512,206.88813608808042,41.055712115209616,0.27807567,35.13642120361328,11.25632,8.03589476297871
513,173.08384274868232,35.692273390665626,0.22619029999999998,26.16649436950684,11.200560000000001,9.046793338831444
514,184.116650415325,35.63949094055361,0.25267866,27.768266677856445,11.199689999999999,8.67716613167133
515,233.04709908904385,10.380005218402683,0.22480142,31.12436103820801,11.20023,7.208215223579194
516,206.50556390813125,9.179003221808452,0.22501403,25.846139907836925,10.660969999999999,3.844543974280083
517,195.4492530056076,52.01421358158011,0.27771702,30.08702278137207,10.8033,5.296621757031548
518,119.66094546155459,13.151560197083715,0.23874217,26.50210380554199,11.11254,7.4546764467738615
519,145.26897104082454,22.848074926204834,0.27083495,26.53261375427246,11.064739999999999,9.467041136287788
520,146.5219923149373,28.276463081478852,0.23448671,31.154870986938487,11.1434,7.694016624093395
521,353.49828133721917,18.760013411413773,0.26981533,35.83815002441407,11.59039,9.96178656514127
522,6.494793272768519,-3.2915369981630818,0.22637914,26.746183395385746,10.79715,5.420540717444194
523,146.27074381095215,35.97608428334252,0.21885619,28.97340965270996,11.347380000000001,8.442822662824087
524,222.4920149176429,14.091558774389851,0.29696092,33.504135131835945,11.36474,8.243130917104791
525,194.2958844366369,63.04665178186296,0.287425,33.22954559326172,11.221789999999999,8.625966637245416
526,204.03583204978747,11.717751435231964,0.21876043,29.17172431945801,11.46682,9.222181117158083
527,173.53884593867053,5.204098833172746,0.2285632,28.45474052429199,10.77175,8.048385142112558
528,129.3532197786217,55.547956851764354,0.29194757,36.097480773925774,11.033410000000002,6.926389605104918
529,10.21292866460442,-5.9226721904599975,0.29178867,30.315847396850586,10.881039999999999,7.708548814089777
530,176.05910958785614,35.77580816389269,0.26436663,30.07176780700684,11.350610000000001,7.781191830339222
531,188.3196783829784,19.480642642579106,0.23146932,23.29855918884277,11.25818,9.768494220430783
532,172.80437991838699,40.638764657489816,0.27560762,28.18015098571777,11.14118,7.377644331393761
533,4.404705598178111,7.247292840284044,0.29510759999999997,22.184946060180664,10.86797,7.091604767779437
534,228.99567906934715,38.50177319233395,0.2082462,27.493677139282216,11.423639999999999,8.165885414569711
535,182.54995705340008,11.350771864094026,0.20411609,26.1512393951416,11.38214,8.89245945580641
536,192.8660543672982,42.21458152266149,0.2733375,30.0565128326416,11.24133,8.374186252645298
537,148.01198826046422,21.563446948173297,0.22919826,26.12072944641113,10.934239999999999,6.475503415856753
538,174.0795735534129,50.425364319478724,0.28201544,27.585206985473636,11.219389999999999,7.997557963589227
539,252.4029320555961,18.752420370654303,0.22978,21.07133293151856,10.80302,5.286094176179313
540,239.12892808192632,42.87909810689463,0.21229608,26.45633888244629,11.08047,7.0465540278879315
541,153.88034982538372,63.32760527930972,0.23183961,28.18015098571777,11.130960000000002,8.014263027990214
542,356.45067190565806,-1.1277085543194971,0.28859568,30.941301345825195,11.3793,9.10012249008756
543,181.88175924572624,52.89926816381985,0.28421935,27.341127395629886,11.30472,8.46257737870781
544,203.07738208805281,61.752660191842864,0.23651165,28.988664627075195,11.31835,9.619235227683898
545,247.18006867632272,23.249663004100288,0.21057248,29.431058883667003,10.8791,8.043365113936977
546,30.59031909488395,-5.902360288329106,0.23139688,26.9444980621338,10.856539999999999,5.960542451529285
547,210.97825998126305,38.26370985353039,0.22216770000000002,27.00551795959473,11.38306,8.01787804673598
548,202.6219681412951,31.6932361877606,0.26923040000000004,22.97820472717285,11.33705,8.706274264017733
549,253.80295711507176,22.231432514362716,0.20539701,24.47319221496582,11.00773,7.805885906585358
550,140.68648448807951,3.7067857592124533,0.25547132,25.113901138305664,11.0356,6.893094354546129
551,326.2830137192512,24.366686463267627,0.25877413,30.34635734558105,11.357500000000002,10.071545816471142
552,137.65347020821878,60.67573852814291,0.21269014,27.20383262634277,11.18955,8.800445709497708
553,356.6509413854313,12.982967877887091,0.28665653,29.91921806335449,11.11929,6.977235157791553
554,134.86180793714374,56.24473611482155,0.26430577,26.410573959350586,10.93957,7.000514147168514
555,143.4611459447776,6.742742305394713,0.24811526,26.807203292846683,11.02685,8.042011951683872
556,161.07205239994204,18.038252655999933,0.29834809999999995,35.243202209472656,11.106860000000001,6.963098954770975
557,186.85858604923183,23.800041706681327,0.22188807,26.48684883117676,11.17704,7.43461285471863
558,150.1697030574181,20.78167890075203,0.21368363,27.46316719055177,10.940339999999999,6.3439626049616855
559,159.64297015521186,15.86412126142342,0.20268841,28.164896011352536,11.22676,7.639561360291622
560,203.86120608084545,30.804305608175525,0.28548267,30.27008247375488,11.06451,9.324141444584038
561,191.2270255536961,31.63934740456235,0.24966492,29.019174575805664,11.14371,8.318503646368177
562,227.57175242418097,0.0027109429428040623,0.24038424,27.219087600708004,10.84706,5.670443202594661
563,156.27843712793947,32.85690141722926,0.24413434,29.62937355041504,11.48237,8.569436890150477
564,160.25301336926643,13.374022631309755,0.2989172,21.834081649780273,11.02849,6.859964614322045
565,223.1101305134277,60.34570440054429,0.24743702,27.81403160095215,10.91721,8.24375039104292
566,195.475711918221,26.86286240737515,0.2209808,30.33110237121582,11.07133,7.346316663368727
567,9.419117962664712,0.08799932118830146,0.22168837,28.25642585754394,11.24128,7.632284350480779
568,172.27895811832386,2.552029053709847,0.2601867,30.13278770446777,11.45578,8.504480076322682
569,153.28550385934167,34.781845403943876,0.28100184,30.97181129455566,11.116439999999999,9.07650405195461
570,204.92786736692813,39.13624693089086,0.27329862,39.74342346191406,11.184460000000001,7.204964629363589
571,220.95475988308013,57.89031353007631,0.2990985,31.58201026916505,11.36999,7.736287816563715
572,41.12250615950479,-2.2152178128602023,0.2364973,24.900331497192386,11.189789999999999,7.868461851361047
573,188.37311152730754,14.458634382085664,0.2885362,32.08542633056641,11.47915,7.8371731709945625
574,354.7630394853675,34.36903197888613,0.24406813,28.317445755004886,11.15361,8.08325382999883
575,185.07032262475158,27.38227751712304,0.29138002,32.283737182617195,11.07364,9.073390501291186
576,177.34758902375918,34.07475115865625,0.20565456,31.06334114074707,11.272839999999999,7.900844731468263
577,200.16486786545963,54.94820155758943,0.27351472,25.708845138549805,10.764660000000001,6.321668963863303
578,21.22434625053017,2.5082499034837684,0.2307771,23.02396965026856,11.50853,8.512535303897113
579,126.00086251871258,22.87351434303429,0.29158747,31.704050064086925,11.502369999999999,8.00259646707357
580,319.370225999011,0.11742431465303325,0.23297018,27.295362472534176,11.149870000000002,7.220897724392268
581,135.4865059302929,22.07727005284764,0.29409403,33.885513305664055,11.273019999999999,7.783908705550109
582,194.57532713534428,3.480871396588192,0.2358882,27.18857765197753,11.3291,7.777163149195498
583,342.9290143283488,-3.4135737873968246,0.25099602,30.16329765319824,11.60213,10.149863111318407
584,223.45652940348802,16.77720382128603,0.27019572,24.793546676635746,10.77093,6.648479939733162
585,333.8401306432752,19.38321095239145,0.24728850000000002,36.021209716796875,11.23377,7.269458464376257
586,221.66387308705848,45.1529993095853,0.27747175,27.920816421508786,11.339030000000001,9.013829414876643
587,230.4644935885953,1.4423810141264433,0.22064137,24.366407394409176,10.62225,4.3892698235821435
588,125.86784471081468,3.6259005983220174,0.2654434,27.55469703674316,11.292,9.229307194078165
589,342.84784491216647,-0.0069760801981036714,0.255787,31.42946052551269,11.17965,8.256679382701416
590,152.43869954783608,32.12808584704165,0.27239126,31.42946052551269,11.396469999999999,9.93641540840057
591,137.9047259967258,6.569069667667952,0.24643789,30.92604637145996,11.42637,7.961592371966429
592,236.28932828297118,8.203847010410728,0.23218638,27.26485252380371,11.1275,7.71787067738024
593,210.75226621119202,22.70916460155623,0.22213449999999998,26.76143836975098,11.242980000000001,7.334157905781602
594,153.72765409159115,22.35056804299809,0.25621662,29.431058883667003,11.11893,7.276937015021113
595,25.480518969852085,13.048210882425025,0.20898979999999998,25.876649856567393,11.10332,8.157907805038448
596,194.5193490505637,29.800361856804336,0.24004295,29.507333755493164,11.397,7.929498500100763
597,182.0753102251016,62.00316758022255,0.27653039,20.26281929016113,11.12053,7.953606966234821
598,31.66221663101919,4.80105645627642,0.26104105,34.373672485351555,11.247810000000001,8.593191938059258
599,217.3482998986277,48.67834282205116,0.23946854,28.75984001159668,11.27213,8.811787991916695
600,140.10393653808228,42.17837749528292,0.20769749999999998,26.44108390808105,10.92018,7.095795820250544
601,139.22594934780318,24.136974504502465,0.24812692,29.781923294067386,11.213590000000002,7.944408429345343
